28.200 104.500 44.000 41.000 264.000
28.200 104.600 43.000 42.000 194.000
28.200 104.700 44.000 42.000 203.000
28.200 104.800 44.000 41.000 305.000
28.200 104.900 43.000 41.000 184.000
28.200 105.000 42.000 40.000 159.000
28.200 105.100 40.000 40.000 160.000
28.200 105.200 nan 38.000 nan
28.200 105.300 nan 40.000 nan
28.200 105.400 41.000 42.000 108.000
28.200 105.500 43.000 42.000 120.000
28.200 105.600 43.000 43.000 96.000
28.200 105.700 45.000 45.000 117.000
28.200 105.800 45.000 47.000 110.000
28.200 105.900 45.000 47.000 81.000
28.200 106.000 45.000 47.000 88.000
28.200 106.100 46.000 46.000 137.000
28.200 106.200 46.000 45.000 111.000
28.200 106.300 44.000 44.000 133.000
28.200 106.400 44.000 44.000 152.000
28.200 106.500 44.000 45.000 159.000
28.200 106.600 44.000 45.000 142.000
28.200 106.700 44.000 45.000 115.000
28.200 106.800 44.000 45.000 104.000
28.200 106.900 45.000 43.000 52.000
28.200 107.000 43.000 43.000 49.000
28.200 107.100 44.000 43.000 53.000
28.300 97.700 nan 65.000 nan
28.300 97.800 nan 65.000 nan
28.300 97.900 nan 65.000 nan
28.300 98.000 nan 65.000 nan
28.300 98.100 nan 65.000 nan
28.300 98.200 nan 65.000 nan
28.300 98.300 nan 65.000 nan
28.300 98.400 nan 65.000 nan
28.300 98.500 nan 66.000 nan
28.300 98.600 57.000 66.000 9.000
28.300 98.700 74.000 66.000 22.000
28.300 98.800 74.000 66.000 28.000
28.300 98.900 70.000 66.000 72.000
28.300 99.000 69.000 67.000 67.000
28.300 99.100 69.000 67.000 70.000
28.300 99.200 67.000 67.000 107.000
28.300 99.300 63.000 64.000 118.000
28.300 99.400 62.000 64.000 126.000
28.300 99.500 61.000 64.000 113.000
28.300 99.600 60.000 64.000 97.000
28.300 99.700 61.000 64.000 87.000
28.300 99.800 54.000 59.000 72.000
28.300 99.900 53.000 62.000 66.000
28.300 100.000 62.000 64.000 39.000
28.300 100.100 63.000 64.000 33.000
28.300 100.200 58.000 63.000 0.000
28.300 100.300 58.000 63.000 0.000
28.300 100.400 nan 62.000 nan
28.300 100.500 54.000 61.000 8.000
28.300 100.600 53.000 61.000 23.000
28.300 100.700 52.000 60.000 117.000
28.300 100.800 54.000 61.000 366.000
28.300 100.900 54.000 61.000 496.000
28.300 101.000 54.000 61.000 568.000
28.300 101.100 54.000 61.000 604.000
28.300 101.200 55.000 61.000 471.000
28.300 101.300 55.000 61.000 306.000
28.300 101.400 56.000 60.000 276.000
28.300 101.500 55.000 61.000 220.000
28.300 101.600 56.000 62.000 158.000
28.300 101.700 63.000 63.000 153.000
28.300 101.800 62.000 64.000 265.000
28.300 101.900 nan 65.000 nan
28.300 102.000 80.000 72.000 285.000
28.300 102.100 70.000 74.000 550.000
28.300 102.200 70.000 75.000 835.000
28.300 102.300 70.000 75.000 896.000
28.300 102.400 69.000 72.000 983.000
28.300 102.500 68.000 71.000 937.000
28.300 102.600 66.000 69.000 903.000
28.300 102.700 65.000 68.000 933.000
28.300 102.800 65.000 67.000 901.000
28.300 102.900 62.000 66.000 886.000
28.300 103.000 52.000 60.000 968.000
28.300 103.100 51.000 58.000 1111.000
28.300 103.200 51.000 57.000 1020.000
28.300 103.300 50.000 57.000 918.000
28.300 103.400 49.000 55.000 821.000
28.300 103.500 48.000 52.000 813.000
28.300 103.600 48.000 51.000 899.000
28.300 103.700 49.000 52.000 930.000
28.300 103.800 50.000 51.000 818.000
28.300 103.900 51.000 51.000 664.000
28.300 104.000 52.000 52.000 372.000
28.300 104.100 50.000 46.000 214.000
28.300 104.200 45.000 46.000 98.000
28.300 104.300 44.000 46.000 105.000
28.300 104.400 44.000 47.000 116.000
28.300 104.500 43.000 41.000 180.000
28.300 104.600 44.000 41.000 208.000
28.300 104.700 43.000 41.000 239.000
28.300 104.800 42.000 41.000 251.000
28.300 104.900 42.000 40.000 254.000
28.300 105.000 41.000 40.000 222.000
28.300 105.100 40.000 39.000 159.000
28.300 105.200 37.000 39.000 59.000
28.300 105.300 37.000 39.000 67.000
28.300 105.400 42.000 42.000 120.000
28.300 105.500 43.000 43.000 94.000
28.300 105.600 43.000 43.000 84.000
28.300 105.700 45.000 46.000 125.000
28.300 105.800 44.000 46.000 139.000
28.300 105.900 45.000 47.000 99.000
28.300 106.000 45.000 47.000 86.000
28.300 106.100 45.000 46.000 151.000
28.300 106.200 46.000 44.000 117.000
28.300 106.300 45.000 44.000 117.000
28.300 106.400 44.000 43.000 137.000
28.300 106.500 44.000 45.000 176.000
28.300 106.600 44.000 45.000 116.000
28.300 106.700 44.000 45.000 109.000
28.300 106.800 44.000 45.000 90.000
28.300 106.900 43.000 44.000 73.000
28.300 107.000 44.000 31.000 45.000
28.300 107.100 44.000 31.000 41.000
28.400 97.700 nan 65.000 nan
28.400 97.800 nan 65.000 nan
28.400 97.900 nan 65.000 nan
28.400 98.000 nan 66.000 nan
28.400 98.100 nan 66.000 nan
28.400 98.200 nan 66.000 nan
28.400 98.300 nan 66.000 nan
28.400 98.400 nan 66.000 nan
28.400 98.500 65.000 66.000 0.000
28.400 98.600 56.000 66.000 10.000
28.400 98.700 56.000 66.000 14.000
28.400 98.800 57.000 65.000 47.000
28.400 98.900 68.000 66.000 60.000
28.400 99.000 67.000 67.000 72.000
28.400 99.100 65.000 67.000 72.000
28.400 99.200 62.000 67.000 116.000
28.400 99.300 63.000 69.000 104.000
28.400 99.400 62.000 67.000 100.000
28.400 99.500 61.000 66.000 102.000
28.400 99.600 61.000 65.000 70.000
28.400 99.700 61.000 61.000 25.000
28.400 99.800 50.000 61.000 47.000
28.400 99.900 50.000 63.000 48.000
28.400 100.000 54.000 63.000 42.000
28.400 100.100 56.000 59.000 14.000
28.400 100.200 57.000 63.000 43.000
28.400 100.300 57.000 63.000 59.000
28.400 100.400 57.000 61.000 40.000
28.400 100.500 57.000 63.000 7.000
28.400 100.600 53.000 60.000 21.000
28.400 100.700 53.000 61.000 67.000
28.400 100.800 53.000 61.000 227.000
28.400 100.900 54.000 61.000 404.000
28.400 101.000 54.000 61.000 412.000
28.400 101.100 54.000 61.000 364.000
28.400 101.200 55.000 61.000 368.000
28.400 101.300 55.000 61.000 248.000
28.400 101.400 56.000 61.000 227.000
28.400 101.500 56.000 62.000 216.000
28.400 101.600 58.000 63.000 312.000
28.400 101.700 62.000 64.000 281.000
28.400 101.800 nan 65.000 nan
28.400 101.900 77.000 65.000 496.000
28.400 102.000 77.000 64.000 480.000
28.400 102.100 73.000 78.000 589.000
28.400 102.200 70.000 76.000 787.000
28.400 102.300 70.000 78.000 860.000
28.400 102.400 69.000 73.000 981.000
28.400 102.500 68.000 71.000 1042.000
28.400 102.600 64.000 69.000 844.000
28.400 102.700 64.000 67.000 961.000
28.400 102.800 64.000 67.000 883.000
28.400 102.900 63.000 66.000 702.000
28.400 103.000 51.000 58.000 794.000
28.400 103.100 51.000 58.000 1087.000
28.400 103.200 51.000 57.000 1070.000
28.400 103.300 50.000 57.000 955.000
28.400 103.400 50.000 56.000 695.000
28.400 103.500 48.000 53.000 454.000
28.400 103.600 49.000 52.000 750.000
28.400 103.700 50.000 52.000 835.000
28.400 103.800 51.000 51.000 755.000
28.400 103.900 52.000 52.000 613.000
28.400 104.000 53.000 51.000 396.000
28.400 104.100 47.000 47.000 340.000
28.400 104.200 44.000 47.000 149.000
28.400 104.300 44.000 47.000 150.000
28.400 104.400 43.000 45.000 87.000
28.400 104.500 42.000 40.000 113.000
28.400 104.600 42.000 39.000 191.000
28.400 104.700 42.000 41.000 171.000
28.400 104.800 41.000 40.000 290.000
28.400 104.900 41.000 40.000 306.000
28.400 105.000 41.000 39.000 283.000
28.400 105.100 40.000 40.000 223.000
28.400 105.200 nan 37.000 nan
28.400 105.300 nan 36.000 nan
28.400 105.400 41.000 40.000 86.000
28.400 105.500 42.000 43.000 113.000
28.400 105.600 44.000 44.000 83.000
28.400 105.700 44.000 45.000 141.000
28.400 105.800 44.000 46.000 134.000
28.400 105.900 45.000 46.000 107.000
28.400 106.000 45.000 47.000 103.000
28.400 106.100 44.000 47.000 126.000
28.400 106.200 45.000 43.000 131.000
28.400 106.300 45.000 44.000 130.000
28.400 106.400 44.000 44.000 121.000
28.400 106.500 44.000 44.000 172.000
28.400 106.600 44.000 45.000 123.000
28.400 106.700 44.000 45.000 95.000
28.400 106.800 44.000 45.000 84.000
28.400 106.900 43.000 44.000 57.000
28.400 107.000 42.000 42.000 52.000
28.400 107.100 42.000 42.000 46.000
28.500 97.700 nan 66.000 nan
28.500 97.800 nan 66.000 nan
28.500 97.900 nan 66.000 nan
28.500 98.000 nan 66.000 nan
28.500 98.100 nan 66.000 nan
28.500 98.200 nan 66.000 nan
28.500 98.300 nan 66.000 nan
28.500 98.400 nan 66.000 nan
28.500 98.500 57.000 66.000 5.000
28.500 98.600 57.000 66.000 21.000
28.500 98.700 59.000 66.000 41.000
28.500 98.800 58.000 65.000 80.000
28.500 98.900 59.000 66.000 100.000
28.500 99.000 63.000 66.000 84.000
28.500 99.100 66.000 68.000 72.000
28.500 99.200 63.000 68.000 109.000
28.500 99.300 62.000 68.000 83.000
28.500 99.400 61.000 67.000 77.000
28.500 99.500 61.000 68.000 76.000
28.500 99.600 62.000 66.000 40.000
28.500 99.700 56.000 66.000 19.000
28.500 99.800 55.000 58.000 29.000
28.500 99.900 54.000 58.000 51.000
28.500 100.000 55.000 59.000 60.000
28.500 100.100 56.000 59.000 83.000
28.500 100.200 56.000 64.000 113.000
28.500 100.300 57.000 64.000 143.000
28.500 100.400 57.000 64.000 147.000
28.500 100.500 56.000 63.000 78.000
28.500 100.600 53.000 63.000 17.000
28.500 100.700 54.000 61.000 47.000
28.500 100.800 54.000 61.000 221.000
28.500 100.900 54.000 61.000 222.000
28.500 101.000 54.000 61.000 228.000
28.500 101.100 54.000 61.000 217.000
28.500 101.200 55.000 61.000 278.000
28.500 101.300 56.000 61.000 201.000
28.500 101.400 56.000 61.000 196.000
28.500 101.500 57.000 63.000 218.000
28.500 101.600 60.000 64.000 349.000
28.500 101.700 62.000 65.000 468.000
28.500 101.800 nan 65.000 nan
28.500 101.900 76.000 64.000 634.000
28.500 102.000 77.000 66.000 590.000
28.500 102.100 73.000 79.000 567.000
28.500 102.200 52.000 56.000 815.000
28.500 102.300 70.000 78.000 739.000
28.500 102.400 68.000 71.000 871.000
28.500 102.500 66.000 69.000 1087.000
28.500 102.600 63.000 69.000 936.000
28.500 102.700 63.000 68.000 907.000
28.500 102.800 63.000 67.000 827.000
28.500 102.900 64.000 65.000 607.000
28.500 103.000 51.000 58.000 749.000
28.500 103.100 51.000 57.000 746.000
28.500 103.200 51.000 56.000 835.000
28.500 103.300 50.000 56.000 841.000
28.500 103.400 50.000 56.000 697.000
28.500 103.500 51.000 56.000 296.000
28.500 103.600 51.000 56.000 313.000
28.500 103.700 53.000 55.000 516.000
28.500 103.800 52.000 52.000 569.000
28.500 103.900 52.000 51.000 451.000
28.500 104.000 47.000 47.000 451.000
28.500 104.100 43.000 44.000 323.000
28.500 104.200 44.000 45.000 209.000
28.500 104.300 43.000 45.000 235.000
28.500 104.400 42.000 45.000 193.000
28.500 104.500 40.000 39.000 210.000
28.500 104.600 41.000 39.000 271.000
28.500 104.700 41.000 42.000 292.000
28.500 104.800 41.000 41.000 374.000
28.500 104.900 41.000 40.000 339.000
28.500 105.000 41.000 40.000 305.000
28.500 105.100 41.000 38.000 242.000
28.500 105.200 40.000 40.000 184.000
28.500 105.300 40.000 37.000 62.000
28.500 105.400 40.000 40.000 49.000
28.500 105.500 42.000 42.000 76.000
28.500 105.600 43.000 43.000 48.000
28.500 105.700 43.000 43.000 57.000
28.500 105.800 44.000 45.000 91.000
28.500 105.900 45.000 47.000 73.000
28.500 106.000 45.000 46.000 106.000
28.500 106.100 45.000 45.000 78.000
28.500 106.200 nan 42.000 nan
28.500 106.300 nan 42.000 nan
28.500 106.400 44.000 44.000 88.000
28.500 106.500 43.000 44.000 87.000
28.500 106.600 43.000 44.000 77.000
28.500 106.700 43.000 44.000 50.000
28.500 106.800 43.000 44.000 52.000
28.500 106.900 43.000 43.000 43.000
28.500 107.000 43.000 43.000 56.000
28.500 107.100 42.000 42.000 51.000
28.600 97.700 nan 66.000 nan
28.600 97.800 nan 66.000 nan
28.600 97.900 nan 66.000 nan
28.600 98.000 nan 66.000 nan
28.600 98.100 nan 66.000 nan
28.600 98.200 nan 66.000 nan
28.600 98.300 nan 66.000 nan
28.600 98.400 57.000 66.000 2.000
28.600 98.500 58.000 66.000 12.000
28.600 98.600 59.000 66.000 43.000
28.600 98.700 59.000 66.000 46.000
28.600 98.800 60.000 66.000 78.000
28.600 98.900 60.000 66.000 107.000
28.600 99.000 60.000 66.000 99.000
28.600 99.100 68.000 67.000 67.000
28.600 99.200 64.000 64.000 65.000
28.600 99.300 62.000 59.000 45.000
28.600 99.400 61.000 67.000 33.000
28.600 99.500 62.000 68.000 30.000
28.600 99.600 60.000 66.000 35.000
28.600 99.700 56.000 58.000 32.000
28.600 99.800 55.000 58.000 70.000
28.600 99.900 55.000 58.000 95.000
28.600 100.000 55.000 59.000 97.000
28.600 100.100 55.000 59.000 174.000
28.600 100.200 57.000 59.000 234.000
28.600 100.300 58.000 64.000 212.000
28.600 100.400 58.000 64.000 251.000
28.600 100.500 57.000 64.000 223.000
28.600 100.600 57.000 64.000 117.000
28.600 100.700 53.000 63.000 25.000
28.600 100.800 54.000 61.000 104.000
28.600 100.900 54.000 61.000 172.000
28.600 101.000 54.000 61.000 170.000
28.600 101.100 54.000 61.000 153.000
28.600 101.200 55.000 61.000 130.000
28.600 101.300 57.000 61.000 71.000
28.600 101.400 57.000 62.000 98.000
28.600 101.500 58.000 63.000 191.000
28.600 101.600 62.000 64.000 545.000
28.600 101.700 63.000 65.000 609.000
28.600 101.800 nan 64.000 nan
28.600 101.900 75.000 64.000 710.000
28.600 102.000 76.000 65.000 601.000
28.600 102.100 53.000 57.000 670.000
28.600 102.200 72.000 58.000 729.000
28.600 102.300 68.000 77.000 779.000
28.600 102.400 67.000 69.000 860.000
28.600 102.500 64.000 69.000 967.000
28.600 102.600 64.000 68.000 960.000
28.600 102.700 64.000 68.000 928.000
28.600 102.800 64.000 68.000 971.000
28.600 102.900 64.000 68.000 686.000
28.600 103.000 53.000 57.000 592.000
28.600 103.100 51.000 56.000 567.000
28.600 103.200 51.000 56.000 706.000
28.600 103.300 51.000 56.000 674.000
28.600 103.400 51.000 56.000 502.000
28.600 103.500 50.000 55.000 220.000
28.600 103.600 51.000 54.000 150.000
28.600 103.700 51.000 54.000 233.000
28.600 103.800 51.000 48.000 435.000
28.600 103.900 44.000 48.000 428.000
28.600 104.000 45.000 46.000 469.000
28.600 104.100 44.000 46.000 399.000
28.600 104.200 43.000 45.000 264.000
28.600 104.300 42.000 45.000 305.000
28.600 104.400 42.000 45.000 332.000
28.600 104.500 40.000 43.000 302.000
28.600 104.600 40.000 43.000 344.000
28.600 104.700 41.000 41.000 323.000
28.600 104.800 40.000 41.000 419.000
28.600 104.900 40.000 41.000 305.000
28.600 105.000 41.000 41.000 276.000
28.600 105.100 41.000 40.000 238.000
28.600 105.200 41.000 42.000 192.000
28.600 105.300 41.000 42.000 75.000
28.600 105.400 41.000 42.000 62.000
28.600 105.500 41.000 40.000 39.000
28.600 105.600 44.000 45.000 22.000
28.600 105.700 44.000 45.000 18.000
28.600 105.800 43.000 46.000 34.000
28.600 105.900 44.000 46.000 32.000
28.600 106.000 45.000 45.000 68.000
28.600 106.100 45.000 44.000 49.000
28.600 106.200 45.000 44.000 54.000
28.600 106.300 45.000 46.000 68.000
28.600 106.400 46.000 45.000 56.000
28.600 106.500 45.000 47.000 18.000
28.600 106.600 45.000 47.000 35.000
28.600 106.700 45.000 47.000 54.000
28.600 106.800 44.000 46.000 34.000
28.600 106.900 43.000 42.000 60.000
28.600 107.000 43.000 42.000 60.000
28.600 107.100 43.000 42.000 57.000
28.700 97.700 nan 66.000 nan
28.700 97.800 nan 66.000 nan
28.700 97.900 nan 66.000 nan
28.700 98.000 nan 66.000 nan
28.700 98.100 nan 66.000 nan
28.700 98.200 nan 66.000 nan
28.700 98.300 80.000 66.000 6.000
28.700 98.400 59.000 66.000 8.000
28.700 98.500 59.000 66.000 13.000
28.700 98.600 59.000 66.000 55.000
28.700 98.700 59.000 66.000 75.000
28.700 98.800 59.000 67.000 71.000
28.700 98.900 60.000 68.000 95.000
28.700 99.000 61.000 68.000 97.000
28.700 99.100 51.000 51.000 78.000
28.700 99.200 50.000 64.000 60.000
28.700 99.300 64.000 64.000 37.000
28.700 99.400 62.000 59.000 28.000
28.700 99.500 61.000 68.000 20.000
28.700 99.600 58.000 65.000 26.000
28.700 99.700 57.000 58.000 34.000
28.700 99.800 54.000 58.000 133.000
28.700 99.900 54.000 58.000 136.000
28.700 100.000 54.000 60.000 125.000
28.700 100.100 56.000 59.000 154.000
28.700 100.200 57.000 59.000 288.000
28.700 100.300 58.000 63.000 276.000
28.700 100.400 58.000 64.000 273.000
28.700 100.500 58.000 64.000 237.000
28.700 100.600 59.000 64.000 153.000
28.700 100.700 55.000 66.000 55.000
28.700 100.800 54.000 62.000 58.000
28.700 100.900 54.000 61.000 78.000
28.700 101.000 54.000 61.000 79.000
28.700 101.100 54.000 61.000 66.000
28.700 101.200 54.000 61.000 36.000
28.700 101.300 56.000 61.000 13.000
28.700 101.400 58.000 62.000 103.000
28.700 101.500 58.000 63.000 298.000
28.700 101.600 62.000 65.000 602.000
28.700 101.700 62.000 65.000 729.000
28.700 101.800 64.000 64.000 693.000
28.700 101.900 nan 65.000 nan
28.700 102.000 71.000 65.000 470.000
28.700 102.100 76.000 76.000 316.000
28.700 102.200 69.000 79.000 514.000
28.700 102.300 69.000 70.000 518.000
28.700 102.400 64.000 69.000 579.000
28.700 102.500 63.000 68.000 812.000
28.700 102.600 64.000 67.000 883.000
28.700 102.700 63.000 68.000 826.000
28.700 102.800 62.000 67.000 938.000
28.700 102.900 62.000 68.000 827.000
28.700 103.000 59.000 67.000 514.000
28.700 103.100 52.000 57.000 637.000
28.700 103.200 51.000 56.000 543.000
28.700 103.300 51.000 56.000 511.000
28.700 103.400 50.000 56.000 380.000
28.700 103.500 50.000 55.000 264.000
28.700 103.600 51.000 52.000 201.000
28.700 103.700 49.000 47.000 234.000
28.700 103.800 46.000 48.000 421.000
28.700 103.900 47.000 48.000 514.000
28.700 104.000 46.000 47.000 565.000
28.700 104.100 45.000 47.000 464.000
28.700 104.200 45.000 46.000 336.000
28.700 104.300 43.000 45.000 296.000
28.700 104.400 41.000 42.000 344.000
28.700 104.500 41.000 42.000 335.000
28.700 104.600 41.000 42.000 350.000
28.700 104.700 40.000 42.000 334.000
28.700 104.800 40.000 42.000 294.000
28.700 104.900 41.000 43.000 305.000
28.700 105.000 41.000 42.000 258.000
28.700 105.100 41.000 42.000 228.000
28.700 105.200 41.000 41.000 134.000
28.700 105.300 40.000 41.000 100.000
28.700 105.400 40.000 42.000 88.000
28.700 105.500 42.000 41.000 18.000
28.700 105.600 43.000 43.000 11.000
28.700 105.700 41.000 44.000 44.000
28.700 105.800 42.000 42.000 45.000
28.700 105.900 42.000 43.000 48.000
28.700 106.000 44.000 44.000 44.000
28.700 106.100 45.000 44.000 57.000
28.700 106.200 45.000 44.000 63.000
28.700 106.300 45.000 45.000 64.000
28.700 106.400 44.000 45.000 50.000
28.700 106.500 47.000 47.000 40.000
28.700 106.600 47.000 47.000 51.000
28.700 106.700 47.000 47.000 57.000
28.700 106.800 48.000 47.000 50.000
28.700 106.900 44.000 42.000 78.000
28.700 107.000 43.000 42.000 60.000
28.700 107.100 43.000 42.000 59.000
28.800 97.700 nan 68.000 0.000
28.800 97.800 nan 68.000 0.000
28.800 97.900 nan 68.000 0.000
28.800 98.000 nan 68.000 0.000
28.800 98.100 nan 68.000 0.000
28.800 98.200 nan 68.000 nan
28.800 98.300 60.000 68.000 5.000
28.800 98.400 60.000 68.000 9.000
28.800 98.500 59.000 68.000 13.000
28.800 98.600 60.000 68.000 62.000
28.800 98.700 60.000 68.000 85.000
28.800 98.800 60.000 67.000 87.000
28.800 98.900 59.000 68.000 99.000
28.800 99.000 56.000 66.000 102.000
28.800 99.100 52.000 67.000 79.000
28.800 99.200 52.000 64.000 72.000
28.800 99.300 52.000 63.000 58.000
28.800 99.400 63.000 68.000 21.000
28.800 99.500 60.000 68.000 13.000
28.800 99.600 59.000 65.000 29.000
28.800 99.700 60.000 65.000 62.000
28.800 99.800 56.000 64.000 115.000
28.800 99.900 56.000 61.000 171.000
28.800 100.000 56.000 60.000 163.000
28.800 100.100 56.000 58.000 147.000
28.800 100.200 57.000 60.000 250.000
28.800 100.300 58.000 64.000 343.000
28.800 100.400 57.000 63.000 347.000
28.800 100.500 57.000 64.000 331.000
28.800 100.600 57.000 65.000 218.000
28.800 100.700 57.000 64.000 79.000
28.800 100.800 54.000 64.000 6.000
28.800 100.900 55.000 61.000 8.000
28.800 101.000 55.000 61.000 22.000
28.800 101.100 54.000 61.000 0.000
28.800 101.200 61.000 61.000 3.000
28.800 101.300 59.000 62.000 64.000
28.800 101.400 57.000 60.000 170.000
28.800 101.500 59.000 65.000 423.000
28.800 101.600 61.000 65.000 655.000
28.800 101.700 62.000 65.000 703.000
28.800 101.800 63.000 65.000 656.000
28.800 101.900 65.000 65.000 465.000
28.800 102.000 70.000 65.000 345.000
28.800 102.100 52.000 61.000 143.000
28.800 102.200 63.000 68.000 329.000
28.800 102.300 64.000 68.000 368.000
28.800 102.400 64.000 68.000 430.000
28.800 102.500 64.000 68.000 588.000
28.800 102.600 65.000 68.000 776.000
28.800 102.700 62.000 69.000 1014.000
28.800 102.800 62.000 68.000 1062.000
28.800 102.900 62.000 67.000 837.000
28.800 103.000 60.000 68.000 671.000
28.800 103.100 59.000 58.000 490.000
